nl-nl,eo-xx,"""O""",O
nl-nl,eo-xx,"'m smeren",Malaperi
nl-nl,eo-xx,"'s avonds",Vespere
nl-nl,eo-xx,"'s nachts",Nokte
nl-nl,eo-xx,"'s zomers",Somere
nl-nl,eo-xx,"...And You Will Know Us By The Trail Of Dead","...And You Will Know Us by the Trail of Dead"
nl-nl,eo-xx,"1 april","1-a de aprilo"
nl-nl,eo-xx,"1 aprilgrap","Ŝercotago"
nl-nl,eo-xx,"1 augustus","1-a de aŭgusto"
nl-nl,eo-xx,"1 december","1-a de decembro"
nl-nl,eo-xx,"1 februari","1-a de februaro"
nl-nl,eo-xx,"1 januari","1-a de januaro"
nl-nl,eo-xx,"1 juli","1-a de julio"
nl-nl,eo-xx,"1 juni","1-a de junio"
nl-nl,eo-xx,"1 maart","1-a de marto"
nl-nl,eo-xx,"1 mei","1-a de majo"
nl-nl,eo-xx,"1 november","1-a de novembro"
nl-nl,eo-xx,"1 oktober","1-a de oktobro"
nl-nl,eo-xx,"1 september","1-a de septembro"
nl-nl,eo-xx,"1. FC Brno",Brno
nl-nl,eo-xx,"1. FC Nürnberg",Nurenbergo
nl-nl,eo-xx,"10 april","10-a de aprilo"
nl-nl,eo-xx,"10 augustus","10-a de aŭgusto"
nl-nl,eo-xx,"10 december","10-a de decembro"
nl-nl,eo-xx,"10 februari","10-a de februaro"
nl-nl,eo-xx,"10 januari","10-a de januaro"
nl-nl,eo-xx,"10 juli","10-a de julio"
nl-nl,eo-xx,"10 juni","10-a de junio"
nl-nl,eo-xx,"10 maart","10-a de marto"
nl-nl,eo-xx,"10 mei","10-a de majo"
nl-nl,eo-xx,"10 november","10-a de novembro"
nl-nl,eo-xx,"10 oktober","10-a de oktobro"
nl-nl,eo-xx,"10 september","10-a de septembro"
nl-nl,eo-xx,"101 Dalmatiërs","101 Dalmatoj"
nl-nl,eo-xx,"10e eeuw v. Chr.","10-a jarcento a.K."
nl-nl,eo-xx,"10e eeuw v.Chr.","10-a jarcento a.K."
nl-nl,eo-xx,"10e eeuw","10-a jarcento"
nl-nl,eo-xx,"11 april","11-a de aprilo"
nl-nl,eo-xx,"11 augustus","11-a de aŭgusto"
nl-nl,eo-xx,"11 december","11-a de decembro"
nl-nl,eo-xx,"11 februari","11-a de februaro"
nl-nl,eo-xx,"11 januari","11-a de januaro"
nl-nl,eo-xx,"11 juli","11-a de julio"
nl-nl,eo-xx,"11 juni","11-a de junio"
nl-nl,eo-xx,"11 maart","11-a de marto"
nl-nl,eo-xx,"11 mei","11-a de majo"
nl-nl,eo-xx,"11 november","11-a de novembro"
nl-nl,eo-xx,"11 oktober","11-a de oktobro"
nl-nl,eo-xx,"11 september","11-a de septembro"
nl-nl,eo-xx,"11e eeuw v. Chr.","11-a jarcento a.K."
nl-nl,eo-xx,"11e eeuw v.Chr.","11-a jarcento a.K."
nl-nl,eo-xx,"11e eeuw","11-a jarcento"
nl-nl,eo-xx,"12 april","12-a de aprilo"
nl-nl,eo-xx,"12 augustus","12-a de aŭgusto"
nl-nl,eo-xx,"12 december","12-a de decembro"
nl-nl,eo-xx,"12 februari","12-a de februaro"
nl-nl,eo-xx,"12 januari","12-a de januaro"
nl-nl,eo-xx,"12 juli","12-a de julio"
nl-nl,eo-xx,"12 juni","12-a de junio"
nl-nl,eo-xx,"12 maart","12-a de marto"
nl-nl,eo-xx,"12 mei","12-a de majo"
nl-nl,eo-xx,"12 november","12-a de novembro"
nl-nl,eo-xx,"12 oktober","12-a de oktobro"
nl-nl,eo-xx,"12 september","12-a de septembro"
nl-nl,eo-xx,"12e eeuw v. Chr.","12-a jarcento a.K."
nl-nl,eo-xx,"12e eeuw v.Chr.","12-a jarcento a.K."
nl-nl,eo-xx,"12e eeuw","12-a jarcento"
nl-nl,eo-xx,"13 april","13-a de aprilo"
nl-nl,eo-xx,"13 augustus","13-a de aŭgusto"
nl-nl,eo-xx,"13 december","13-a de decembro"
nl-nl,eo-xx,"13 februari","13-a de februaro"
nl-nl,eo-xx,"13 januari","13-a de januaro"
nl-nl,eo-xx,"13 juli","13-a de julio"
nl-nl,eo-xx,"13 juni","13-a de junio"
nl-nl,eo-xx,"13 maart","13-a de marto"
nl-nl,eo-xx,"13 mei","13-a de majo"
nl-nl,eo-xx,"13 november","13-a de novembro"
nl-nl,eo-xx,"13 oktober","13-a de oktobro"
nl-nl,eo-xx,"13 september","13-a de septembro"
nl-nl,eo-xx,"13e eeuw v.Chr.","13-a jarcento a.K."
nl-nl,eo-xx,"13e eeuw","13-a jarcento"
nl-nl,eo-xx,"14 april","14-a de aprilo"
nl-nl,eo-xx,"14 augustus","14-a de aŭgusto"
nl-nl,eo-xx,"14 december","14-a de decembro"
nl-nl,eo-xx,"14 februari","14-a de februaro"
nl-nl,eo-xx,"14 januari","14-a de januaro"
nl-nl,eo-xx,"14 juli","14-a de julio"
nl-nl,eo-xx,"14 juni","14-a de junio"
nl-nl,eo-xx,"14 maart","14-a de marto"
nl-nl,eo-xx,"14 mei","14-a de majo"
nl-nl,eo-xx,"14 november","14-a de novembro"
nl-nl,eo-xx,"14 oktober","14-a de oktobro"
nl-nl,eo-xx,"14 september","14-a de septembro"
nl-nl,eo-xx,"14de Oscaruitreiking","Akademia Premio"
nl-nl,eo-xx,"14de Oscaruitreiking",Oskaro
nl-nl,eo-xx,"14e eeuw v.Chr.","14-a jarcento a.K."
nl-nl,eo-xx,"14e eeuw","14-a jarcento"
nl-nl,eo-xx,"15 april","15-a de aprilo"
nl-nl,eo-xx,"15 augustus","15-a de aŭgusto"
nl-nl,eo-xx,"15 december","15-a de decembro"
nl-nl,eo-xx,"15 februari","15-a de februaro"
nl-nl,eo-xx,"15 januari","15-a de januaro"
nl-nl,eo-xx,"15 juli","15-a de julio"
nl-nl,eo-xx,"15 juni","15-a de junio"
nl-nl,eo-xx,"15 maart","15-a de marto"
nl-nl,eo-xx,"15 mei","15-a de majo"
nl-nl,eo-xx,"15 november","15-a de novembro"
nl-nl,eo-xx,"15 oktober","15-a de oktobro"
nl-nl,eo-xx,"15 september","15-a de septembro"
nl-nl,eo-xx,"15e eeuw v. Chr.","15-a jarcento a.K."
nl-nl,eo-xx,"15e eeuw v.Chr.","15-a jarcento a.K."
nl-nl,eo-xx,"15e eeuw","15-a jarcento"
nl-nl,eo-xx,"16 april","16-a de aprilo"
nl-nl,eo-xx,"16 augustus","16-a de aŭgusto"
nl-nl,eo-xx,"16 december","16-a de decembro"
nl-nl,eo-xx,"16 februari","16-a de februaro"
nl-nl,eo-xx,"16 januari","16-a de januaro"
nl-nl,eo-xx,"16 juli","16-a de julio"
nl-nl,eo-xx,"16 juni","16-a de junio"
nl-nl,eo-xx,"16 maart","16-a de marto"
nl-nl,eo-xx,"16 mei","16-a de majo"
nl-nl,eo-xx,"16 november","16-a de novembro"
nl-nl,eo-xx,"16 oktober","16-a de oktobro"
nl-nl,eo-xx,"16 september","16-a de septembro"
nl-nl,eo-xx,"16de Oscaruitreiking","Akademia Premio"
nl-nl,eo-xx,"16de Oscaruitreiking",Oskaro
nl-nl,eo-xx,"16e eeuw v. Chr.","16-a jarcento a.K."
nl-nl,eo-xx,"16e eeuw v.Chr.","16-a jarcento a.K."
nl-nl,eo-xx,"16e eeuw","16-a jarcento"
nl-nl,eo-xx,"17 april","17-a de aprilo"
nl-nl,eo-xx,"17 augustus","17-a de aŭgusto"
nl-nl,eo-xx,"17 december","17-a de decembro"
nl-nl,eo-xx,"17 februari","17-a de februaro"
nl-nl,eo-xx,"17 januari","17-a de januaro"
nl-nl,eo-xx,"17 juli","17-a de julio"
nl-nl,eo-xx,"17 juni","17-a de junio"
nl-nl,eo-xx,"17 maart","17-a de marto"
nl-nl,eo-xx,"17 mei","17-a de majo"
nl-nl,eo-xx,"17 november","17-a de novembro"
nl-nl,eo-xx,"17 oktober","17-a de oktobro"
nl-nl,eo-xx,"17 september","17-a de septembro"
nl-nl,eo-xx,"17de Oscaruitreiking","Akademia Premio"
nl-nl,eo-xx,"17de Oscaruitreiking",Oskaro
nl-nl,eo-xx,"17e eeuw v. Chr.","17-a jarcento a.K."
nl-nl,eo-xx,"17e eeuw v.Chr.","17-a jarcento a.K."
nl-nl,eo-xx,"17e eeuw","17-a jarcento"
nl-nl,eo-xx,"18 april","18-a de aprilo"
nl-nl,eo-xx,"18 augustus","18-a de aŭgusto"
nl-nl,eo-xx,"18 december","18-a de decembro"
nl-nl,eo-xx,"18 februari","18-a de februaro"
nl-nl,eo-xx,"18 januari","18-a de januaro"
nl-nl,eo-xx,"18 juli","18-a de julio"
nl-nl,eo-xx,"18 juni","18-a de junio"
nl-nl,eo-xx,"18 maart","18-a de marto"
nl-nl,eo-xx,"18 mei","18-a de majo"
nl-nl,eo-xx,"18 november","18-a de novembro"
nl-nl,eo-xx,"18 oktober","18-a de oktobro"
nl-nl,eo-xx,"18 september","18-a de septembro"
nl-nl,eo-xx,"18de Oscaruitreiking","Akademia Premio"
nl-nl,eo-xx,"18de Oscaruitreiking",Oskaro
nl-nl,eo-xx,"18e eeuw v. Chr.","18-a jarcento a.K."
nl-nl,eo-xx,"18e eeuw v.Chr.","18-a jarcento a.K."
nl-nl,eo-xx,"18e eeuw","18-a jarcento"
nl-nl,eo-xx,"19 april","19-a de aprilo"
nl-nl,eo-xx,"19 augustus","19-a de aŭgusto"
nl-nl,eo-xx,"19 december","19-a de decembro"
nl-nl,eo-xx,"19 februari","19-a de februaro"
nl-nl,eo-xx,"19 januari","19-a de januaro"
nl-nl,eo-xx,"19 juli","19-a de julio"
nl-nl,eo-xx,"19 juni","19-a de junio"
nl-nl,eo-xx,"19 maart","19-a de marto"
nl-nl,eo-xx,"19 mei","19-a de majo"
nl-nl,eo-xx,"19 november","19-a de novembro"
nl-nl,eo-xx,"19 oktober","19-a de oktobro"
nl-nl,eo-xx,"19 september","19-a de septembro"
nl-nl,eo-xx,"19de Oscaruitreiking","Akademia Premio"
nl-nl,eo-xx,"19de Oscaruitreiking",Oskaro
nl-nl,eo-xx,"19e eeuw","19-a jarcento"
nl-nl,eo-xx,"1e eeuw v. Chr.","1-a jarcento a.K."
nl-nl,eo-xx,"1e eeuw v.Chr.","1-a jarcento a.K."
nl-nl,eo-xx,"1e eeuw","1-a jarcento"
nl-nl,eo-xx,"2 april","2-a de aprilo"
nl-nl,eo-xx,"2 augustus","2-a de aŭgusto"
nl-nl,eo-xx,"2 december","2-a de decembro"
nl-nl,eo-xx,"2 februari","2-a de februaro"
nl-nl,eo-xx,"2 januari","2-a de januaro"
nl-nl,eo-xx,"2 juli","2-a de julio"
nl-nl,eo-xx,"2 juni","2-a de junio"
nl-nl,eo-xx,"2 maart","2-a de marto"
nl-nl,eo-xx,"2 mei","2-a de majo"
nl-nl,eo-xx,"2 november","2-a de novembro"
nl-nl,eo-xx,"2 oktober","2-a de oktobro"
nl-nl,eo-xx,"2 september","2-a de septembro"
nl-nl,eo-xx,"2,4,6-trinitrotolueen",TNT
nl-nl,eo-xx,"20 april","20-a de aprilo"
nl-nl,eo-xx,"20 augustus","20-a de aŭgusto"
nl-nl,eo-xx,"20 december","20-a de decembro"
nl-nl,eo-xx,"20 februari","20-a de februaro"
nl-nl,eo-xx,"20 januari","20-a de januaro"
nl-nl,eo-xx,"20 juli","20-a de julio"
nl-nl,eo-xx,"20 juni","20-a de junio"
nl-nl,eo-xx,"20 maart","20-a de marto"
nl-nl,eo-xx,"20 mei","20-a de majo"
nl-nl,eo-xx,"20 november","20-a de novembro"
nl-nl,eo-xx,"20 oktober","20-a de oktobro"
nl-nl,eo-xx,"20 september","20-a de septembro"
nl-nl,eo-xx,"20e eeuw","20-a jarcento"
nl-nl,eo-xx,"21 april","21-a de aprilo"
nl-nl,eo-xx,"21 augustus","21-a de aŭgusto"
nl-nl,eo-xx,"21 december","21-a de decembro"
nl-nl,eo-xx,"21 februari","21-a de februaro"
nl-nl,eo-xx,"21 januari","21-a de januaro"
nl-nl,eo-xx,"21 juli","21-a de julio"
nl-nl,eo-xx,"21 juni","21-a de junio"
nl-nl,eo-xx,"21 maart","21-a de marto"
nl-nl,eo-xx,"21 mei","21-a de majo"
nl-nl,eo-xx,"21 november","21-a de novembro"
nl-nl,eo-xx,"21 oktober","21-a de oktobro"
nl-nl,eo-xx,"21 september","21-a de septembro"
nl-nl,eo-xx,"21e eeuw","21-a jarcento"
nl-nl,eo-xx,"22 april","22-a de aprilo"
nl-nl,eo-xx,"22 augustus","22-a de aŭgusto"
nl-nl,eo-xx,"22 december","22-a de decembro"
nl-nl,eo-xx,"22 februari","22-a de februaro"
nl-nl,eo-xx,"22 januari","22-a de januaro"
nl-nl,eo-xx,"22 juli","22-a de julio"
nl-nl,eo-xx,"22 juni","22-a de junio"
nl-nl,eo-xx,"22 maart","22-a de marto"
nl-nl,eo-xx,"22 mei","22-a de majo"
nl-nl,eo-xx,"22 november","22-a de novembro"
nl-nl,eo-xx,"22 oktober","22-a de oktobro"
nl-nl,eo-xx,"22 september","22-a de septembro"
nl-nl,eo-xx,"23 april","23-a de aprilo"
nl-nl,eo-xx,"23 augustus","23-a de aŭgusto"
nl-nl,eo-xx,"23 december","23-a de decembro"
nl-nl,eo-xx,"23 februari","23-a de februaro"
nl-nl,eo-xx,"23 januari","23-a de januaro"
nl-nl,eo-xx,"23 juli","23-a de julio"
nl-nl,eo-xx,"23 juni","23-a de junio"
nl-nl,eo-xx,"23 maart","23-a de marto"
nl-nl,eo-xx,"23 mei","23-a de majo"
nl-nl,eo-xx,"23 november","23-a de novembro"
nl-nl,eo-xx,"23 oktober","23-a de oktobro"
nl-nl,eo-xx,"23 september","23-a de septembro"
nl-nl,eo-xx,"24 april","24-a de aprilo"
nl-nl,eo-xx,"24 augustus","24-a de aŭgusto"
nl-nl,eo-xx,"24 december","24-a de decembro"
nl-nl,eo-xx,"24 februari","24-a de februaro"
nl-nl,eo-xx,"24 januari","24-a de januaro"
nl-nl,eo-xx,"24 juli","24-a de julio"
nl-nl,eo-xx,"24 juni","24-a de junio"
nl-nl,eo-xx,"24 maart","24-a de marto"
nl-nl,eo-xx,"24 mei","24-a de majo"
nl-nl,eo-xx,"24 november","24-a de novembro"
nl-nl,eo-xx,"24 oktober","24-a de oktobro"
nl-nl,eo-xx,"24 september","24-a de septembro"
nl-nl,eo-xx,"24 uur van Le Mans","24 Horoj de Manso"
nl-nl,eo-xx,"25 april","25-a de aprilo"
nl-nl,eo-xx,"25 augustus","25-a de aŭgusto"
nl-nl,eo-xx,"25 december","25-a de decembro"
nl-nl,eo-xx,"25 februari","25-a de februaro"
nl-nl,eo-xx,"25 januari","25-a de januaro"
nl-nl,eo-xx,"25 juli","25-a de julio"
nl-nl,eo-xx,"25 juni","25-a de junio"
nl-nl,eo-xx,"25 maart","25-a de marto"
nl-nl,eo-xx,"25 mei","25-a de majo"
nl-nl,eo-xx,"25 november","25-a de novembro"
nl-nl,eo-xx,"25 oktober","25-a de oktobro"
nl-nl,eo-xx,"25 september","25-a de septembro"
nl-nl,eo-xx,"26 april","26-a de aprilo"
nl-nl,eo-xx,"26 augustus","26-a de aŭgusto"
nl-nl,eo-xx,"26 december","26-a de decembro"
nl-nl,eo-xx,"26 februari","26-a de februaro"
nl-nl,eo-xx,"26 januari","26-a de januaro"
nl-nl,eo-xx,"26 juli","26-a de julio"
nl-nl,eo-xx,"26 juni","26-a de junio"
nl-nl,eo-xx,"26 maart","26-a de marto"
nl-nl,eo-xx,"26 mei","26-a de majo"
nl-nl,eo-xx,"26 november","26-a de novembro"
nl-nl,eo-xx,"26 oktober","26-a de oktobro"
nl-nl,eo-xx,"26 september","26-a de septembro"
nl-nl,eo-xx,"27 april","27-a de aprilo"
nl-nl,eo-xx,"27 augustus","27-a de aŭgusto"
nl-nl,eo-xx,"27 december","27-a de decembro"
nl-nl,eo-xx,"27 februari","27-a de februaro"
nl-nl,eo-xx,"27 januari","27-a de januaro"
nl-nl,eo-xx,"27 juli","27-a de julio"
nl-nl,eo-xx,"27 juni","27-a de junio"
nl-nl,eo-xx,"27 maart","27-a de marto"
nl-nl,eo-xx,"27 mei","27-a de majo"
nl-nl,eo-xx,"27 november","27-a de novembro"
nl-nl,eo-xx,"27 oktober","27-a de oktobro"
nl-nl,eo-xx,"27 september","27-a de septembro"
nl-nl,eo-xx,"28 april","28-a de aprilo"
nl-nl,eo-xx,"28 augustus","28-a de aŭgusto"
nl-nl,eo-xx,"28 december","28-a de decembro"
nl-nl,eo-xx,"28 februari","28-a de februaro"
nl-nl,eo-xx,"28 januari","28-a de januaro"
