ro-ro,sl-si,"1 E3 m","1 E3 m"
ro-ro,sl-si,"1 aprilie","1. april"
ro-ro,sl-si,"1 august","1. avgust"
ro-ro,sl-si,"1 decembrie","1. december"
ro-ro,sl-si,"1 februarie","1. februar"
ro-ro,sl-si,"1 ianuarie","1. januar"
ro-ro,sl-si,"1 iulie","1. julij"
ro-ro,sl-si,"1 iunie","1. junij"
ro-ro,sl-si,"1 mai","1. maj"
ro-ro,sl-si,"1 martie","1. marec"
ro-ro,sl-si,"1 noiembrie","1. november"
ro-ro,sl-si,"1 octombrie","1. oktober"
ro-ro,sl-si,"1 septembrie","1. september"
ro-ro,sl-si,"1 î.Hr.","1 pr. n. št."
ro-ro,sl-si,"10 aprilie","10. april"
ro-ro,sl-si,"10 august","10. avgust"
ro-ro,sl-si,"10 decembrie","10. december"
ro-ro,sl-si,"10 februarie","10. februar"
ro-ro,sl-si,"10 ianuarie","10. januar"
ro-ro,sl-si,"10 iulie","10. julij"
ro-ro,sl-si,"10 iunie","10. junij"
ro-ro,sl-si,"10 mai","10. maj"
ro-ro,sl-si,"10 martie","10. marec"
ro-ro,sl-si,"10 noiembrie","10. november"
ro-ro,sl-si,"10 octombrie","10. oktober"
ro-ro,sl-si,"10 septembrie","10. september"
ro-ro,sl-si,"10 î.Hr.","10 pr. n. št."
ro-ro,sl-si,"100 î.Hr.","100 pr. n. št."
ro-ro,sl-si,"1000 î.Hr.","1000 pr. n. št."
ro-ro,sl-si,"101 î.Hr.","101 pr. n. št."
ro-ro,sl-si,"102 î.Hr.","102 pr. n. št."
ro-ro,sl-si,"103 î.Hr.","103 pr. n. št."
ro-ro,sl-si,"104 î.Hr.","104 pr. n. št."
ro-ro,sl-si,"105 î.Hr.","105 pr. n. št."
ro-ro,sl-si,"106 î.Hr.","106 pr. n. št."
ro-ro,sl-si,"107 î.Hr.","107 pr. n. št."
ro-ro,sl-si,"108 î.Hr.","108 pr. n. št."
ro-ro,sl-si,"109 î.Hr.","109 pr. n. št."
ro-ro,sl-si,"11 aprilie","11. april"
ro-ro,sl-si,"11 august","11. avgust"
ro-ro,sl-si,"11 decembrie","11. december"
ro-ro,sl-si,"11 februarie","11. februar"
ro-ro,sl-si,"11 ianuarie","11. januar"
ro-ro,sl-si,"11 iulie","11. julij"
ro-ro,sl-si,"11 iunie","11. junij"
ro-ro,sl-si,"11 mai","11. maj"
ro-ro,sl-si,"11 martie","11. marec"
ro-ro,sl-si,"11 noiembrie","11. november"
ro-ro,sl-si,"11 octombrie","11. oktober"
ro-ro,sl-si,"11 septembrie","11. september"
ro-ro,sl-si,"11 î.Hr.","11 pr. n. št."
ro-ro,sl-si,"110 î.Hr.","110 pr. n. št."
ro-ro,sl-si,"111 î.Hr.","111 pr. n. št."
ro-ro,sl-si,"112 î.Hr.","112 pr. n. št."
ro-ro,sl-si,"113 î.Hr.","113 pr. n. št."
ro-ro,sl-si,"114 î.Hr.","114 pr. n. št."
ro-ro,sl-si,"115 î.Hr.","115 pr. n. št."
ro-ro,sl-si,"116 î.Hr.","116 pr. n. št."
ro-ro,sl-si,"117 î.Hr.","117 pr. n. št."
ro-ro,sl-si,"118 î.Hr.","118 pr. n. št."
ro-ro,sl-si,"119 î.Hr.","119 pr. n. št."
ro-ro,sl-si,"12 aprilie","12. april"
ro-ro,sl-si,"12 august","12. avgust"
ro-ro,sl-si,"12 decembrie","12. december"
ro-ro,sl-si,"12 februarie","12. februar"
ro-ro,sl-si,"12 ianuarie","12. januar"
ro-ro,sl-si,"12 iulie","12. julij"
ro-ro,sl-si,"12 iunie","12. junij"
ro-ro,sl-si,"12 mai","12. maj"
ro-ro,sl-si,"12 martie","12. marec"
ro-ro,sl-si,"12 noiembrie","12. november"
ro-ro,sl-si,"12 octombrie","12. oktober"
ro-ro,sl-si,"12 septembrie","12. september"
ro-ro,sl-si,"12 î.Hr.","12 pr. n. št."
ro-ro,sl-si,"120 î.Hr.","120 pr. n. št."
ro-ro,sl-si,"121 î.Hr.","121 pr. n. št."
ro-ro,sl-si,"122 î.Hr.","122 pr. n. št."
ro-ro,sl-si,"123 î.Hr.","123 pr. n. št."
ro-ro,sl-si,"124 î.Hr.","124 pr. n. št."
ro-ro,sl-si,"125 î.Hr.","125 pr. n. št."
ro-ro,sl-si,"126 î.Hr.","126 pr. n. št."
ro-ro,sl-si,"127 î.Hr.","127 pr. n. št."
ro-ro,sl-si,"128 î.Hr.","128 pr. n. št."
ro-ro,sl-si,"129 î.Hr.","129 pr. n. št."
ro-ro,sl-si,"13 aprilie","13. april"
ro-ro,sl-si,"13 august","13. avgust"
ro-ro,sl-si,"13 decembrie","13. december"
ro-ro,sl-si,"13 februarie","13. februar"
ro-ro,sl-si,"13 ianuarie","13. januar"
ro-ro,sl-si,"13 iulie","13. julij"
