es-es,sl-si,"""Weird Al"" Yankovic","""Weird Al"" Yankovic"
es-es,sl-si,"""X""",X
es-es,sl-si,".357 Magnum",".357 Magnum"
es-es,sl-si,".45 ACP",".45 ACP"
es-es,sl-si,".NET Framework","Microsoft .NET"
es-es,sl-si,"1 E10 m²","1 E10 m²"
es-es,sl-si,"1 E11 m","1 E11 m"
es-es,sl-si,"1 E11 m²","1 E11 m²"
es-es,sl-si,"1 E12 m²","1 E12 m²"
es-es,sl-si,"1 E2 K","Red velikosti"
es-es,sl-si,"1 E5 m","1 E5 m"
es-es,sl-si,"1 E6 m","1 E6 m"
es-es,sl-si,"1 E7 m","1 E7 m"
es-es,sl-si,"1 E7 m²","1 E7 m²"
es-es,sl-si,"1 E8 m","1 E8 m"
es-es,sl-si,"1 E8 m²","1 E8 m²"
es-es,sl-si,"1 E9 m","1 E9 m"
es-es,sl-si,"1 adC","1 pr. n. št."
es-es,sl-si,"1 de abril","1. april"
es-es,sl-si,"1 de agosto","1. avgust"
es-es,sl-si,"1 de diciembre","1. december"
es-es,sl-si,"1 de enero","1. januar"
es-es,sl-si,"1 de febrero","1. februar"
es-es,sl-si,"1 de julio","1. julij"
es-es,sl-si,"1 de junio","1. junij"
es-es,sl-si,"1 de marzo","1. marec"
es-es,sl-si,"1 de mayo","1. maj"
es-es,sl-si,"1 de noviembre","1. november"
es-es,sl-si,"1 de octubre","1. oktober"
es-es,sl-si,"1 de septiembre","1. september"
es-es,sl-si,"1. FC Kaiserslautern","1. FC Kaiserslautern"
es-es,sl-si,"1. FC Nürnberg",Nürnberg
es-es,sl-si,"10 adC","10 pr. n. št."
es-es,sl-si,"10 de abril","10. april"
es-es,sl-si,"10 de agosto","10. avgust"
es-es,sl-si,"10 de diciembre","10. december"
es-es,sl-si,"10 de enero","10. januar"
es-es,sl-si,"10 de febrero","10. februar"
es-es,sl-si,"10 de julio","10. julij"
es-es,sl-si,"10 de junio","10. junij"
es-es,sl-si,"10 de marzo","10. marec"
es-es,sl-si,"10 de mayo","10. maj"
es-es,sl-si,"10 de noviembre","10. november"
es-es,sl-si,"10 de octubre","10. oktober"
es-es,sl-si,"10 de septiembre","10. september"
es-es,sl-si,"100 adC","100 pr. n. št."
es-es,sl-si,"1000 adC","1000 pr. n. št."
es-es,sl-si,"101 adC","101 pr. n. št."
es-es,sl-si,"101ª División Aerotransportada","101. zračnoprevozna divizija"
es-es,sl-si,"102 adC","102 pr. n. št."
es-es,sl-si,"103 adC","103 pr. n. št."
es-es,sl-si,"104 adC","104 pr. n. št."
es-es,sl-si,"105 adC","105 pr. n. št."
es-es,sl-si,"106 adC","106 pr. n. št."
es-es,sl-si,"107 adC","107 pr. n. št."
es-es,sl-si,"108 adC","108 pr. n. št."
es-es,sl-si,"109 adC","109 pr. n. št."
es-es,sl-si,"11 adC","11 pr. n. št."
es-es,sl-si,"11 de abril","11. april"
es-es,sl-si,"11 de agosto","11. avgust"
es-es,sl-si,"11 de diciembre","11. december"
es-es,sl-si,"11 de enero","11. januar"
es-es,sl-si,"11 de febrero","11. februar"
es-es,sl-si,"11 de julio","11. julij"
es-es,sl-si,"11 de junio","11. junij"
es-es,sl-si,"11 de marzo","11. marec"
es-es,sl-si,"11 de mayo","11. maj"
es-es,sl-si,"11 de noviembre","11. november"
es-es,sl-si,"11 de octubre","11. oktober"
es-es,sl-si,"11 de septiembre","11. september"
es-es,sl-si,"110 adC","110 pr. n. št."
es-es,sl-si,"111 adC","111 pr. n. št."
es-es,sl-si,"112 adC","112 pr. n. št."
es-es,sl-si,"113 adC","113 pr. n. št."
