en-gb,hu-hu,"A fowl",Baromfi
en-gb,hu-hu,"A fowl",Majorság
en-gb,hu-hu,"A fowl",Szárnyas
en-gb,hu-hu,"A priori",Eleve
en-gb,hu-hu,"ASAP‚ as soon as possible","Amilyen gyorsan csak lehet"
en-gb,hu-hu,"Abelian group",Abel-csoport
en-gb,hu-hu,"Abide by",Híve
en-gb,hu-hu,"Abide by",Hű
en-gb,hu-hu,"Abide by",Hűséges
en-gb,hu-hu,"Abide by","Követő"
en-gb,hu-hu,"Abide by",Ragaszkodó
en-gb,hu-hu,"Abide by",Respektál
en-gb,hu-hu,"Abide by",Természetbű
en-gb,hu-hu,"Abide by",Tisztel
en-gb,hu-hu,"Abide by","Tiszteletben tart"
en-gb,hu-hu,"Abject apology",Jobbágyi
en-gb,hu-hu,"Abject apology",Szervilis
en-gb,hu-hu,"Abject apology",Szolgai
en-gb,hu-hu,"Abject poverty","Legszélső"
en-gb,hu-hu,"Abject poverty","Legvégső"
en-gb,hu-hu,"Abject poverty","Messzemenő"
en-gb,hu-hu,"Abject poverty","Szélső"
en-gb,hu-hu,"Abject poverty","Szélsőséges"
en-gb,hu-hu,"Abject poverty",Túlzott
en-gb,hu-hu,"Abject poverty",Túlzó
en-gb,hu-hu,"Able work",Adomány
en-gb,hu-hu,"Able work",Dolog
en-gb,hu-hu,"Able work",Talentum
en-gb,hu-hu,"Able work",Tehetség
en-gb,hu-hu,"Able work",Tény
en-gb,hu-hu,"Aboard ship",Falszegély
en-gb,hu-hu,"Aboard ship",Fedélzet
en-gb,hu-hu,"Aboard ship",Folyópart
en-gb,hu-hu,"Aboard ship","Könyv éle"
en-gb,hu-hu,"Aboard ship",Margó
en-gb,hu-hu,"Aboard ship",Oldal
en-gb,hu-hu,"Aboard ship",Part
en-gb,hu-hu,"Aboard ship",Szegély
en-gb,hu-hu,"Abort to","Egyedül hagy"
en-gb,hu-hu,"Abort to",Elejt
en-gb,hu-hu,"Abort to","Elhagyja helyét"
en-gb,hu-hu,"About to",Hegy
en-gb,hu-hu,"About to",Jegy
en-gb,hu-hu,"About to",Osztályzat
en-gb,hu-hu,"About to",Pont
en-gb,hu-hu,"About to",Poén
en-gb,hu-hu,"About to",Szúrás
en-gb,hu-hu,"Above all","Elérhetőség"
en-gb,hu-hu,"Above all","Hozzáférhetőség"
en-gb,hu-hu,"Above all",Mindenekfelett
en-gb,hu-hu,"Above average",Felette
en-gb,hu-hu,"Above average",Felül
en-gb,hu-hu,"Above average",Rá
en-gb,hu-hu,"Above ground",Felszín
en-gb,hu-hu,"Above ground",Felület
en-gb,hu-hu,"Above ground",Külszín
en-gb,hu-hu,"Above ground",Szín
en-gb,hu-hu,"Above mentioned","Fent nevezett"
en-gb,hu-hu,"Above named","Fent nevezett"
en-gb,hu-hu,"Above reproach",Feddhetetlen
en-gb,hu-hu,"Above reproach",Kifogástalan
en-gb,hu-hu,"Abrasive paper",Dörzspapír
en-gb,hu-hu,"Abrupt change",Fordulat
en-gb,hu-hu,"Abrupt change","Átnyergelés"
en-gb,hu-hu,"Absence of mind",Szórakozottság
en-gb,hu-hu,"Absence of","Szűkölködés vmiben"
en-gb,hu-hu,"Absence of","Vmiben való hiány"
en-gb,hu-hu,"Absolute magnitude","Abszolút fényesség"
en-gb,hu-hu,"Absolute magnitude","Abszolút magnitúdó"
en-gb,hu-hu,"Absolute power",Autokrácia
en-gb,hu-hu,"Absolute power","Korlátlan hatalom"
en-gb,hu-hu,"Absolute power",Teljhatalom
en-gb,hu-hu,"Absolute rule",Autokrácia
en-gb,hu-hu,"Absolute ruler",Autokrata
en-gb,hu-hu,"Absolute ruler",Kényúr
en-gb,hu-hu,"Absolute value",Abszolútérték-függvény
en-gb,hu-hu,"Absolute zero","Abszolút fagypont"
en-gb,hu-hu,"Absolute zero","Abszolút nulla fok"
en-gb,hu-hu,"Absolutely essential",Szükség
en-gb,hu-hu,"Absorbent cotton","Steril vatta"
en-gb,hu-hu,"Absorbent cotton",Vatta
en-gb,hu-hu,"Absorptive power","Elnyelőképesség"
en-gb,hu-hu,"Abstract oneself",Elsikkaszt
en-gb,hu-hu,"Abstract oneself",Mulattat
en-gb,hu-hu,"Abstract oneself",Szórakoztat
en-gb,hu-hu,"Abut against",Határos
en-gb,hu-hu,"Abut against",Szomszéd
en-gb,hu-hu,"Abut against","Szomszédos vmivel"
en-gb,hu-hu,"Abut against","Érintkező"
en-gb,hu-hu,"Abut against","Összefüggő"
en-gb,hu-hu,"Abut on",Határos
en-gb,hu-hu,"Abut on",Szomszéd
en-gb,hu-hu,"Abut on","Szomszédos vmivel"
en-gb,hu-hu,"Abut on","Érintkező"
en-gb,hu-hu,"Abut on","Összefüggő"
en-gb,hu-hu,"Academy of music",Zenede
en-gb,hu-hu,"Accede to",Felvesz
en-gb,hu-hu,"Accelerator pedal",Gyorsító
en-gb,hu-hu,"Accelerator pedal",Gázpedál
en-gb,hu-hu,"Accelerator pedal",Pedál
en-gb,hu-hu,"Accent mark",Akcentus
en-gb,hu-hu,"Accent mark",Beszédmód
en-gb,hu-hu,"Accent mark",Hanghordozás
en-gb,hu-hu,"Accent mark",Hangsúly
en-gb,hu-hu,"Accent mark",Hangsúlyjel
en-gb,hu-hu,"Accent mark",Kiejtés
en-gb,hu-hu,"Accent mark","Ékezet"
en-gb,hu-hu,"Accept a bid",Elad
en-gb,hu-hu,"Accept a bid",Megad
en-gb,hu-hu,"Accept a bid",Odaítél
en-gb,hu-hu,"Accept no responsability","Minden felelősséget elhárít"
en-gb,hu-hu,"Acceptably pure",Elfogadható
en-gb,hu-hu,"Accepted fact",Adottság
en-gb,hu-hu,"Access time",Bejutás
en-gb,hu-hu,"Access time",Bejárat
en-gb,hu-hu,"Access time",Belépés
en-gb,hu-hu,"Access time",Bemenet
en-gb,hu-hu,"Access time",Roham
en-gb,hu-hu,"Access time",Támadás
en-gb,hu-hu,"Acclimate oneself","Behoz vmit"
en-gb,hu-hu,"Acclimate oneself",Betelepít
en-gb,hu-hu,"Acclimate oneself",Honosít
en-gb,hu-hu,"Acclimate oneself",Meghonosít
en-gb,hu-hu,"Acclimate oneself",Szoktat
en-gb,hu-hu,"Acclimate oneself",Telepít
en-gb,hu-hu,"Acclimatize oneself","Behoz vmit"
en-gb,hu-hu,"Acclimatize oneself",Betelepít
en-gb,hu-hu,"Acclimatize oneself",Honosít
en-gb,hu-hu,"Acclimatize oneself",Meghonosít
en-gb,hu-hu,"Acclimatize oneself",Szoktat
en-gb,hu-hu,"Acclimatize oneself",Telepít
en-gb,hu-hu,"Accommodate oneself","Céloz vmire"
en-gb,hu-hu,"Accommodate oneself",Elfogad
en-gb,hu-hu,"Accommodate oneself",Elsimít
en-gb,hu-hu,"Accommodate oneself","Erősít vmire"
en-gb,hu-hu,"Accommodate oneself",Felvesz
en-gb,hu-hu,"Accommodate oneself",Hozzáalakít
en-gb,hu-hu,"Accommodate oneself","Hozzáigazít vmihez"
