el-gr,uk-ua,"$100 laptop","Ноутбук за 100 доларів"
el-gr,uk-ua,"1 Απριλίου","1 квітня"
el-gr,uk-ua,"1 Αυγούστου","1 серпня"
el-gr,uk-ua,"1 Δήμητρα","Церера"
el-gr,uk-ua,"1 Δεκεμβρίου","1 грудня"
el-gr,uk-ua,"1 Ιανουαρίου","1 січня"
el-gr,uk-ua,"1 Ιουλίου","1 липня"
el-gr,uk-ua,"1 Ιουνίου","1 червня"
el-gr,uk-ua,"1 Μαΐου","1 травня"
el-gr,uk-ua,"1 Μαρτίου","1 березня"
el-gr,uk-ua,"1 Νοεμβρίου","1 листопада"
el-gr,uk-ua,"1 Οκτωβρίου","1 жовтня"
el-gr,uk-ua,"1 Σεπτεμβρίου","1 вересня"
el-gr,uk-ua,"1 Φεβρουαρίου","1 лютого"
el-gr,uk-ua,"1 π.Χ.","1 до Р.Х."
el-gr,uk-ua,"10 Απριλίου","10 квітня"
el-gr,uk-ua,"10 Αυγούστου","10 серпня"
el-gr,uk-ua,"10 Δεκεμβρίου","10 грудня"
el-gr,uk-ua,"10 Ιανουαρίου","10 січня"
el-gr,uk-ua,"10 Ιουλίου","10 липня"
el-gr,uk-ua,"10 Ιουνίου","10 червня"
el-gr,uk-ua,"10 Μαΐου","10 травня"
el-gr,uk-ua,"10 Μαρτίου","10 березня"
el-gr,uk-ua,"10 Νοεμβρίου","10 листопада"
el-gr,uk-ua,"10 Οκτωβρίου","10 жовтня"
el-gr,uk-ua,"10 Σεπτεμβρίου","10 вересня"
el-gr,uk-ua,"10 Υγιεία","Гігіея"
el-gr,uk-ua,"10 Φεβρουαρίου","10 лютого"
el-gr,uk-ua,"10 π.Χ.","10 до Р.Х."
el-gr,uk-ua,"100 π.Χ.","100 до Р.Х."
el-gr,uk-ua,"1000 π.Χ.","1000 до Р.Х."
el-gr,uk-ua,"101 π.Χ.","101 до Р.Х."
el-gr,uk-ua,"102 π.Χ.","102 до Р.Х."
el-gr,uk-ua,"103 π.Χ.","103 до Р.Х."
el-gr,uk-ua,"104 π.Χ.","104 до Р.Х."
el-gr,uk-ua,"105 π.Χ.","105 до Р.Х."
el-gr,uk-ua,"106 π.Χ.","106 до Р.Х."
el-gr,uk-ua,"107 π.Χ.","107 до Р.Х."
el-gr,uk-ua,"108 π.Χ.","108 до Р.Х."
el-gr,uk-ua,"109 π.Χ.","109 до Р.Х."
el-gr,uk-ua,"10ος αιώνας π.Χ.","900-ті до Р.Х."
el-gr,uk-ua,"10ος αιώνας","10 століття"
el-gr,uk-ua,"11 Απριλίου","11 квітня"
el-gr,uk-ua,"11 Αυγούστου","11 серпня"
el-gr,uk-ua,"11 Δεκεμβρίου","11 грудня"
el-gr,uk-ua,"11 Ιανουαρίου","11 січня"
el-gr,uk-ua,"11 Ιουλίου","11 липня"
el-gr,uk-ua,"11 Ιουνίου","11 червня"
el-gr,uk-ua,"11 Μαΐου","11 травня"
el-gr,uk-ua,"11 Μαρτίου","11 березня"
el-gr,uk-ua,"11 Νοεμβρίου","11 листопада"
el-gr,uk-ua,"11 Οκτωβρίου","11 жовтня"
el-gr,uk-ua,"11 Σεπτεμβρίου","11 вересня"
el-gr,uk-ua,"11 Φεβρουαρίου","11 лютого"
el-gr,uk-ua,"11 π.Χ.","11 до Р.Х."
el-gr,uk-ua,"110 π.Χ.","110 до Р.Х."
el-gr,uk-ua,"111 π.Χ.","111 до Р.Х."
el-gr,uk-ua,"112 π.Χ.","112 до Р.Х."
el-gr,uk-ua,"113 π.Χ.","113 до Р.Х."
el-gr,uk-ua,"114 π.Χ.","114 до Р.Х."
el-gr,uk-ua,"115 π.Χ.","115 до Р.Х."
el-gr,uk-ua,"116 π.Χ.","116 до Р.Х."
el-gr,uk-ua,"117 π.Χ.","117 до Р.Х."
el-gr,uk-ua,"118 π.Χ.","118 до Р.Х."
el-gr,uk-ua,"119 π.Χ.","119 до Р.Х."
el-gr,uk-ua,"11ος αιώνας","11 століття"
el-gr,uk-ua,"12 Απριλίου","12 квітня"
el-gr,uk-ua,"12 Αυγούστου","12 серпня"
el-gr,uk-ua,"12 Βικτωρία","Вікторія"
el-gr,uk-ua,"12 Δεκεμβρίου","12 грудня"
el-gr,uk-ua,"12 Ιανουαρίου","12 січня"
el-gr,uk-ua,"12 Ιουλίου","12 липня"
el-gr,uk-ua,"12 Ιουνίου","12 червня"
el-gr,uk-ua,"12 Μαΐου","12 травня"
el-gr,uk-ua,"12 Μαρτίου","12 березня"
el-gr,uk-ua,"12 Νοεμβρίου","12 листопада"
el-gr,uk-ua,"12 Οκτωβρίου","12 жовтня"
el-gr,uk-ua,"12 Σεπτεμβρίου","12 вересня"
el-gr,uk-ua,"12 Φεβρουαρίου","12 лютого"
el-gr,uk-ua,"12 π.Χ.","12 до Р.Х."
el-gr,uk-ua,"120 π.Χ.","120 до Р.Х."
el-gr,uk-ua,"1200 laptop","Ноутбук за 100 доларів"
el-gr,uk-ua,"121 π.Χ.","121 до Р.Х."
el-gr,uk-ua,"122 π.Χ.","122 до Р.Х."
el-gr,uk-ua,"123 π.Χ.","123 до Р.Х."
el-gr,uk-ua,"124 π.Χ.","124 до Р.Х."
el-gr,uk-ua,"125 π.Χ.","125 до Р.Х."
el-gr,uk-ua,"126 π.Χ.","126 до Р.Х."
el-gr,uk-ua,"127 π.Χ.","127 до Р.Х."
el-gr,uk-ua,"128 π.Χ.","128 до Р.Х."
el-gr,uk-ua,"129 π.Χ.","129 до Р.Х."
el-gr,uk-ua,"12ος αιώνας","12 століття"
el-gr,uk-ua,"13 Απριλίου","13 квітня"
el-gr,uk-ua,"13 Αυγούστου","13 серпня"
el-gr,uk-ua,"13 Δεκεμβρίου","13 грудня"
el-gr,uk-ua,"13 Ηγερία","Егерія"
el-gr,uk-ua,"13 Ιανουαρίου","13 січня"
el-gr,uk-ua,"13 Ιουλίου","13 липня"
el-gr,uk-ua,"13 Ιουνίου","13 червня"
el-gr,uk-ua,"13 Μαΐου","13 травня"
el-gr,uk-ua,"13 Μαρτίου","13 березня"
el-gr,uk-ua,"13 Νοεμβρίου","13 листопада"
el-gr,uk-ua,"13 Οκτωβρίου","13 жовтня"
el-gr,uk-ua,"13 Σεπτεμβρίου","13 вересня"
el-gr,uk-ua,"13 Φεβρουαρίου","13 лютого"
el-gr,uk-ua,"13 π.Χ.","13 до Р.Х."
el-gr,uk-ua,"130 Ηλέκτρα","Електра"
el-gr,uk-ua,"130 π.Χ.","130 до Р.Х."
el-gr,uk-ua,"131 π.Χ.","131 до Р.Х."
el-gr,uk-ua,"132 π.Χ.","132 до Р.Х."
el-gr,uk-ua,"133 π.Χ.","133 до Р.Х."
el-gr,uk-ua,"134 π.Χ.","134 до Р.Х."
el-gr,uk-ua,"135 π.Χ.","135 до Р.Х."
el-gr,uk-ua,"136 π.Χ.","136 до Р.Х."
el-gr,uk-ua,"137 π.Χ.","137 до Р.Х."
el-gr,uk-ua,"138 π.Χ.","138 до Р.Х."
el-gr,uk-ua,"139 π.Χ.","139 до Р.Х."
el-gr,uk-ua,"13ος αιώνας","13 століття"
el-gr,uk-ua,"14 Απριλίου","14 квітня"
el-gr,uk-ua,"14 Αυγούστου","14 серпня"
el-gr,uk-ua,"14 Δεκεμβρίου","14 грудня"
el-gr,uk-ua,"14 Ιανουαρίου","14 січня"
el-gr,uk-ua,"14 Ιουλίου","14 липня"
el-gr,uk-ua,"14 Ιουνίου","14 червня"
el-gr,uk-ua,"14 Μαΐου","14 травня"
el-gr,uk-ua,"14 Μαρτίου","14 березня"
el-gr,uk-ua,"14 Νοεμβρίου","14 листопада"
el-gr,uk-ua,"14 Οκτωβρίου","14 жовтня"
el-gr,uk-ua,"14 Σεπτεμβρίου","14 вересня"
el-gr,uk-ua,"14 Φεβρουαρίου","14 лютого"
el-gr,uk-ua,"14 π.Χ.","14 до Р.Х."
el-gr,uk-ua,"140 π.Χ.","140 до Р.Х."
el-gr,uk-ua,"141 π.Χ.","141 до Р.Х."
el-gr,uk-ua,"142 π.Χ.","142 до Р.Х."
el-gr,uk-ua,"143 π.Χ.","143 до Р.Х."
el-gr,uk-ua,"144 π.Χ.","144 до Р.Х."
el-gr,uk-ua,"145 π.Χ.","145 до Р.Х."
el-gr,uk-ua,"146 π.Χ.","146 до Р.Х."
el-gr,uk-ua,"147 π.Χ.","147 до Р.Х."
el-gr,uk-ua,"148 π.Χ.","148 до Р.Х."
el-gr,uk-ua,"149 π.Χ.","149 до Р.Х."
el-gr,uk-ua,"14ος αιώνας","14 століття"
el-gr,uk-ua,"15 Απριλίου","15 квітня"
el-gr,uk-ua,"15 Αυγούστου","15 серпня"
el-gr,uk-ua,"15 Δεκεμβρίου","15 грудня"
el-gr,uk-ua,"15 Ιανουαρίου","15 січня"
el-gr,uk-ua,"15 Ιουλίου","15 липня"
el-gr,uk-ua,"15 Ιουνίου","15 червня"
el-gr,uk-ua,"15 Μαΐου","15 травня"
el-gr,uk-ua,"15 Μαρτίου","15 березня"
el-gr,uk-ua,"15 Νοεμβρίου","15 листопада"
el-gr,uk-ua,"15 Οκτωβρίου","15 жовтня"
el-gr,uk-ua,"15 Σεπτεμβρίου","15 вересня"
el-gr,uk-ua,"15 Φεβρουαρίου","15 лютого"
el-gr,uk-ua,"15 π.Χ.","15 до Р.Х."
el-gr,uk-ua,"150 π.Χ.","150 до Р.Х."
el-gr,uk-ua,"151 π.Χ.","151 до Р.Х."
el-gr,uk-ua,"152 π.Χ.","152 до Р.Х."
el-gr,uk-ua,"153 π.Χ.","153 до Р.Х."
el-gr,uk-ua,"154 π.Χ.","154 до Р.Х."
el-gr,uk-ua,"155 π.Χ.","155 до Р.Х."
el-gr,uk-ua,"156 π.Χ.","156 до Р.Х."
el-gr,uk-ua,"157 π.Χ.","157 до Р.Х."
el-gr,uk-ua,"158 π.Χ.","158 до Р.Х."
el-gr,uk-ua,"159 π.Χ.","159 до Р.Х."
el-gr,uk-ua,"15ος αιώνας","15 століття"
el-gr,uk-ua,"16 Απριλίου","16 квітня"
el-gr,uk-ua,"16 Αυγούστου","16 серпня"
el-gr,uk-ua,"16 Δεκεμβρίου","16 грудня"
el-gr,uk-ua,"16 Ιανουαρίου","16 січня"
el-gr,uk-ua,"16 Ιουλίου","16 липня"
el-gr,uk-ua,"16 Ιουνίου","16 червня"
el-gr,uk-ua,"16 Μαΐου","16 травня"
el-gr,uk-ua,"16 Μαρτίου","16 березня"
el-gr,uk-ua,"16 Νοεμβρίου","16 листопада"
el-gr,uk-ua,"16 Οκτωβρίου","16 жовтня"
el-gr,uk-ua,"16 Σεπτεμβρίου","16 вересня"
el-gr,uk-ua,"16 Φεβρουαρίου","16 лютого"
el-gr,uk-ua,"16 Ψυχή","Психіка"
el-gr,uk-ua,"16 π.Χ.","16 до Р.Х."
el-gr,uk-ua,"160 π.Χ.","160 до Р.Х."
el-gr,uk-ua,"161 π.Χ.","161 до Р.Х."
el-gr,uk-ua,"162 π.Χ.","162 до Р.Х."
el-gr,uk-ua,"163 π.Χ.","163 до Р.Х."
el-gr,uk-ua,"164 π.Χ.","164 до Р.Х."
el-gr,uk-ua,"165 π.Χ.","165 до Р.Х."
el-gr,uk-ua,"166 π.Χ.","166 до Р.Х."
el-gr,uk-ua,"167 π.Χ.","167 до Р.Х."
el-gr,uk-ua,"168 π.Χ.","168 до Р.Х."
el-gr,uk-ua,"169 π.Χ.","169 до Р.Х."
el-gr,uk-ua,"16ος αιώνας π.Χ.","16 століття"
el-gr,uk-ua,"16ος αιώνας","16 століття"
el-gr,uk-ua,"17 Απριλίου","17 квітня"
el-gr,uk-ua,"17 Αυγούστου","17 серпня"
el-gr,uk-ua,"17 Δεκεμβρίου","17 грудня"
el-gr,uk-ua,"17 Θέτις","Фетіда"
el-gr,uk-ua,"17 Ιανουαρίου","17 січня"
el-gr,uk-ua,"17 Ιουλίου","17 липня"
el-gr,uk-ua,"17 Ιουνίου","17 червня"
el-gr,uk-ua,"17 Μαΐου","17 травня"
el-gr,uk-ua,"17 Μαρτίου","17 березня"
el-gr,uk-ua,"17 Νοέμβρη","17 листопада"
el-gr,uk-ua,"17 Νοεμβρίου","17 листопада"
el-gr,uk-ua,"17 Οκτωβρίου","17 жовтня"
el-gr,uk-ua,"17 Σεπτεμβρίου","17 вересня"
el-gr,uk-ua,"17 Φεβρουαρίου","17 лютого"
el-gr,uk-ua,"17 π.Χ.","17 до Р.Х."
el-gr,uk-ua,"170 π.Χ.","170 до Р.Х."
el-gr,uk-ua,"171 π.Χ.","171 до Р.Х."
el-gr,uk-ua,"172 π.Χ.","172 до Р.Х."
el-gr,uk-ua,"173 π.Χ.","173 до Р.Х."
el-gr,uk-ua,"174 π.Χ.","174 до Р.Х."
el-gr,uk-ua,"175 π.Χ.","175 до Р.Х."
el-gr,uk-ua,"176 π.Χ.","176 до Р.Х."
el-gr,uk-ua,"177 π.Χ.","177 до Р.Х."
