en-gb,hr-hr,"Aboard ship",Obala
en-gb,hr-hr,"Abort to",Napustiti
en-gb,hr-hr,"About to","Točka"
en-gb,hr-hr,"Above all",Pristup
en-gb,hr-hr,"Above average",Na
en-gb,hr-hr,"Absolute magnitude","Apsolutna magnituda"
en-gb,hr-hr,"Abstract oneself",Zabaviti
en-gb,hr-hr,"Accent mark",Naglasak
en-gb,hr-hr,"Accept a bid",Osuditi
en-gb,hr-hr,"Acceptably pure",Prihvatljiv
en-gb,hr-hr,"Access time",Pristup
en-gb,hr-hr,"Acclimate oneself",Aklimatizirati
en-gb,hr-hr,"Acclimatize oneself",Aklimatizirati
en-gb,hr-hr,"Accommodate oneself",Prilagoditi
en-gb,hr-hr,"According as",Iza
en-gb,hr-hr,"According as",Nakon
en-gb,hr-hr,"According as",Po
en-gb,hr-hr,"According as",Poslije
en-gb,hr-hr,"According as",Za
en-gb,hr-hr,"According to age","Rang matrice"
en-gb,hr-hr,"According to your story",Iza
en-gb,hr-hr,"According to your story",Nakon
en-gb,hr-hr,"According to your story",Poslije
en-gb,hr-hr,"According to your story",Za
en-gb,hr-hr,"According to",Po
en-gb,hr-hr,"Account for",Objasniti
en-gb,hr-hr,"Account for",Oboriti
en-gb,hr-hr,"Account for",Shrvati
en-gb,hr-hr,"Account for",Srušiti
en-gb,hr-hr,"Account for",Ustrijeliti
en-gb,hr-hr,"Accused person",Tuženik
en-gb,hr-hr,"Accustom oneself","Naviknuti se"
en-gb,hr-hr,"Acetylsalicyl acid",Aspirin
en-gb,hr-hr,"Acid rain","Kisela kiša"
en-gb,hr-hr,"Acid strength",Kiselost
en-gb,hr-hr,"Acknowledge receipt",Priznanica
en-gb,hr-hr,"Acrobatic feat",Akrobacija
en-gb,hr-hr,"Across from",Glava
en-gb,hr-hr,"Across from",Izgled
en-gb,hr-hr,"Across from",Lice
en-gb,hr-hr,"Across from",Nasuprot
en-gb,hr-hr,"Across from",Obraz
en-gb,hr-hr,"Across from","Preko puta"
en-gb,hr-hr,"Across from","Prekto puta"
en-gb,hr-hr,"Act alone","Skakač"
en-gb,hr-hr,"Act of Parliament",Pravo
en-gb,hr-hr,"Act of Parliament",Zakon
en-gb,hr-hr,"Act up",Voditi
en-gb,hr-hr,"Act up",Voziti
en-gb,hr-hr,"Adapt oneself",Prilagoditi
en-gb,hr-hr,"Adaptive optics","Adaptivna optika"
en-gb,hr-hr,"Add up",Zbrajati
en-gb,hr-hr,"Added value tax","Porez na dodanu vrijednost"
en-gb,hr-hr,"Addis Ababa","Adis Abeba"
en-gb,hr-hr,"Address list","Telefonski imenik"
en-gb,hr-hr,"Adenosine triphosphate","Adenozin trifosfat"
en-gb,hr-hr,"Administer an oath to sb",Pozajmiti
en-gb,hr-hr,"Admit of",Dopustiti
en-gb,hr-hr,"Admit of",Prihvatiti
en-gb,hr-hr,"Admit of",Primiti
en-gb,hr-hr,"Admit to be",Dopustiti
en-gb,hr-hr,"Admit to be",Prihvatiti
en-gb,hr-hr,"Admit to be",Primiti
en-gb,hr-hr,"Adrenal gland","Nadbubrežna žlijezda"
en-gb,hr-hr,"Adriatic Sea",Jadran
en-gb,hr-hr,"Adventuring Gear",Pribor
en-gb,hr-hr,"Advise against",Nadzor
en-gb,hr-hr,"Advise against",Straža
en-gb,hr-hr,"Aerated water","Mineralna voda"
en-gb,hr-hr,"After all",Napokon
en-gb,hr-hr,"Agree about",Akord
en-gb,hr-hr,"Agree about",Slaganje
en-gb,hr-hr,"Agree on",Akord
en-gb,hr-hr,"Agree on","Biti sporazuman"
en-gb,hr-hr,"Agree on",Dati
en-gb,hr-hr,"Agree on",Dobro
en-gb,hr-hr,"Agree on",Nagoda
en-gb,hr-hr,"Agree on",Podesiti
en-gb,hr-hr,"Agree on",Pristajem
en-gb,hr-hr,"Agree on",Pružiti
en-gb,hr-hr,"Agree on",Sklad
en-gb,hr-hr,"Agree on",Slaganje
en-gb,hr-hr,"Agree on","Slagati se"
en-gb,hr-hr,"Agree on",Sloga
en-gb,hr-hr,"Agree on","Složiti se"
en-gb,hr-hr,"Agree on",Ugovor
en-gb,hr-hr,"Agree on","Čuti"
en-gb,hr-hr,"Agree upon",Akord
en-gb,hr-hr,"Agree upon","Biti sporazuman"
en-gb,hr-hr,"Agree upon",Dobro
en-gb,hr-hr,"Agree upon",Nagoda
en-gb,hr-hr,"Agree upon",Pristajem
en-gb,hr-hr,"Agree upon",Sklad
en-gb,hr-hr,"Agree upon",Slaganje
en-gb,hr-hr,"Agree upon",Sloga
en-gb,hr-hr,"Agree upon","Složiti se"
en-gb,hr-hr,"Agree upon",Ugovor
en-gb,hr-hr,"Agree with",Akord
en-gb,hr-hr,"Agree with",Slaganje
en-gb,hr-hr,"Aim at","Igram se"
en-gb,hr-hr,"Aim at",Obraz
en-gb,hr-hr,"Aim for",Cilj
en-gb,hr-hr,"Aim to do",Cilj
en-gb,hr-hr,"Air broker",Air
en-gb,hr-hr,"Air broker",Zrak
en-gb,hr-hr,"Air carrier","Zračni"
en-gb,hr-hr,"Air compressor",Air
en-gb,hr-hr,"Air compressor",Zrak
en-gb,hr-hr,"Air conditioning","Klima uređaj"
en-gb,hr-hr,"Air conditioning",Klimatizacija
en-gb,hr-hr,"Air duct",Air
en-gb,hr-hr,"Air duct",Zrak
en-gb,hr-hr,"Air filter",Air
en-gb,hr-hr,"Air filter",Zrak
en-gb,hr-hr,"Air force","Ratno zrakoplovstvo"
en-gb,hr-hr,"Air force",Zrakoplovstvo
en-gb,hr-hr,"Air freight consignment note","Zračni"
en-gb,hr-hr,"Air freight",Avion
en-gb,hr-hr,"Air freight",Zrakoplov
en-gb,hr-hr,"Air freight","Zračni"
en-gb,hr-hr,"Air out","Zračiti"
en-gb,hr-hr,"Air plant","Epifitne biljke"
en-gb,hr-hr,"Air pollution","Onečišćavanje zraka"
en-gb,hr-hr,"Air sac",Dušnik
en-gb,hr-hr,"Aircraft engineering",Zrakoplovstvo
en-gb,hr-hr,"Aircraft factory",Zrakoplovstvo
en-gb,hr-hr,"Aircraft grounding","Krađa"
en-gb,hr-hr,"Aircraft grounding",Let
en-gb,hr-hr,"Airflow body",Aerodinamika
en-gb,hr-hr,"Airflow meter",Air
en-gb,hr-hr,"Airflow meter",Zrak
en-gb,hr-hr,"Alarm clock",Budilica
en-gb,hr-hr,"Alimentary canal","Ljudska probava"
en-gb,hr-hr,"Alive to","Račun"
en-gb,hr-hr,"All Hallows","Svi sveti"
en-gb,hr-hr,"All Saints' Day","Svi sveti"
en-gb,hr-hr,"All aboard!",Auto
en-gb,hr-hr,"All aboard!",Kola
en-gb,hr-hr,"All aboard!","Kočija"
en-gb,hr-hr,"All about",Svagdje
en-gb,hr-hr,"All about",Svuda
en-gb,hr-hr,"All about",Svugdje
en-gb,hr-hr,"All in all",Uzeti
en-gb,hr-hr,"All of a sudden",Iznznada
en-gb,hr-hr,"All of a sudden",Odjedanput
en-gb,hr-hr,"All over the place",Svagdje
en-gb,hr-hr,"All over the place",Svuda
en-gb,hr-hr,"All over the place",Svugdje
en-gb,hr-hr,"All over the shop",Nered
en-gb,hr-hr,"All over the world",Cijeli
en-gb,hr-hr,"All over",Svagdje
en-gb,hr-hr,"All over",Svuda
