nl-nl,en-gb,"8-track cassette",Cartridge
nl-nl,en-gb,"A Knight's Tale",Knight
nl-nl,en-gb,"A posteriori","A priori"
nl-nl,en-gb,"A priori","A priori"
nl-nl,en-gb,"A rebours","The other way round"
nl-nl,en-gb,"Aan boord gaan",Embark
nl-nl,en-gb,"Aan boord gaan","Go on board"
nl-nl,en-gb,"Aan de overkant van","On the far side of"
nl-nl,en-gb,"Aan de scharrel zijn",Flirt
nl-nl,en-gb,"Aan de scharrel zijn","Flit from one to the other"
nl-nl,en-gb,"Aan de scharrel zijn",Flutter
nl-nl,en-gb,"Aan het einde",Length
nl-nl,en-gb,"Aan land gaan",Disembark
nl-nl,en-gb,"Aan land gaan","Go on shore"
nl-nl,en-gb,"Aan land gaan",Land
nl-nl,en-gb,"Aan land gaan",Off-load
nl-nl,en-gb,"Aangelegd zijn","Have a good head for"
nl-nl,en-gb,"Aangelegd zijn","To be cut out for"
nl-nl,en-gb,"Aangeslagen toestand",Excitement
nl-nl,en-gb,"Aanmelden zich",Attend
nl-nl,en-gb,"Aanmelden zich","Come forward"
nl-nl,en-gb,"Aanspraak maken op","Lay claim to"
nl-nl,en-gb,"Aanspraak maken op",Presume
nl-nl,en-gb,"Aanvallen op","Pounce on"
nl-nl,en-gb,"Aanvallen op","Rush at"
nl-nl,en-gb,"Aanvoegende wijs",Subjunctive
nl-nl,en-gb,"Aanzetten tot","Drive on"
nl-nl,en-gb,"Aanzetten tot","Drive to"
nl-nl,en-gb,"Aanzetten tot",Encourage
nl-nl,en-gb,"Aanzetten tot",Impel
nl-nl,en-gb,"Aanzetten tot",Instigate
nl-nl,en-gb,"Aanzetten tot","Spur on"
nl-nl,en-gb,"Aanzetten tot",Urge
nl-nl,en-gb,"Aardmagnetisch veld","Earth magnetic field"
nl-nl,en-gb,"Aardmagnetisch veld","Geomagnetic field"
nl-nl,en-gb,"Abelse groep","Abelian group"
nl-nl,en-gb,"Abondance AOC",Abundance
nl-nl,en-gb,"Absolute helderheid","Absolute magnitude"
nl-nl,en-gb,"Absolute monarchie",Absolutism
nl-nl,en-gb,"Absolute waarde","Absolute value"
nl-nl,en-gb,"Absolute waarde",Magnitude
nl-nl,en-gb,"Absolutie geven",Absolve
