en-gb,pt-pt,"A fowl",Ave
en-gb,pt-pt,"A priori","A priori"
en-gb,pt-pt,"Abdominal pain","Dor abdominal"
en-gb,pt-pt,"Abelian group","Grupo abeliano"
en-gb,pt-pt,"Abide by",Acatar
en-gb,pt-pt,"Abide by",Fiel
en-gb,pt-pt,"Abide by",Leal
en-gb,pt-pt,"Abide by",Respeitar
en-gb,pt-pt,"Abject poverty",Extremo
en-gb,pt-pt,"Able work",Maduro
en-gb,pt-pt,"Able work",Predicado
en-gb,pt-pt,"Able work",Talento
en-gb,pt-pt,"Aboard ship",Borda
en-gb,pt-pt,"Aboard ship",Margem
en-gb,pt-pt,"Abort to",Abandonar
en-gb,pt-pt,"Abort to",Abdicar
en-gb,pt-pt,"Abort to",Ceder
en-gb,pt-pt,"Abort to",Renunciar
en-gb,pt-pt,"Abort to",Resignar
en-gb,pt-pt,"Abort to",Submeter-se
en-gb,pt-pt,"Abort to",Transigir
en-gb,pt-pt,"About to",Ponto
en-gb,pt-pt,"About to","Ponto final"
en-gb,pt-pt,"About to","Ponto; Entesgeométricos"
en-gb,pt-pt,"About to","Ponto; Ponto, Reta e Plano"
en-gb,pt-pt,"Above all",Aceitação
en-gb,pt-pt,"Above all",Acesso
en-gb,pt-pt,"Above all","Acima de tudo"
en-gb,pt-pt,"Above all",Acolhida
en-gb,pt-pt,"Above all",Acolhimento
en-gb,pt-pt,"Above all",Encontro
en-gb,pt-pt,"Above ground",Superfície
en-gb,pt-pt,"Abscisic acid","Ácido abscísico"
en-gb,pt-pt,"Absence of mind",Distracção
en-gb,pt-pt,"Absence of mind",Divertimento
en-gb,pt-pt,"Absence of mind",Recreio
en-gb,pt-pt,"Absolute humidity",Humidade
en-gb,pt-pt,"Absolute magnitude","Magnitude absoluta"
en-gb,pt-pt,"Absolute power",Autocracia
en-gb,pt-pt,"Absolute rule",Autocracia
en-gb,pt-pt,"Absolute value","Valor absoluto"
en-gb,pt-pt,"Absolute zero","Zero absoluto"
en-gb,pt-pt,"Absolutely essential",Necessidade
en-gb,pt-pt,"Abstract oneself",Distrair
en-gb,pt-pt,"Abstract oneself",Divertir
en-gb,pt-pt,"Abstract oneself",Entreter
en-gb,pt-pt,"Abut against",Adjacente
en-gb,pt-pt,"Abut against",Contíguo
en-gb,pt-pt,"Abut against",Junto
en-gb,pt-pt,"Abut on",Adjacente
en-gb,pt-pt,"Abut on",Contíguo
en-gb,pt-pt,"Abut on",Junto
en-gb,pt-pt,"Abut on",Vizinhar
en-gb,pt-pt,"Accelerator factor","Factor V"
en-gb,pt-pt,"Accelerator pedal",Acelerador
en-gb,pt-pt,"Accent mark",Acento
en-gb,pt-pt,"Accent mark",Sotaque
en-gb,pt-pt,"Accept a bid",Adjudicar
en-gb,pt-pt,"Acceptably pure",Admissível
en-gb,pt-pt,"Access control","Controle de acesso"
en-gb,pt-pt,"Access time",Acesso
en-gb,pt-pt,"Access time",Ataque
en-gb,pt-pt,"Access time",Crise
en-gb,pt-pt,"Accommodate oneself",Acomodar
en-gb,pt-pt,"Accommodate oneself",Adaptar
en-gb,pt-pt,"Accommodate oneself",Adaptar-se
en-gb,pt-pt,"Accommodate oneself",Ajustar
en-gb,pt-pt,"Accommodate oneself",Arranjar
en-gb,pt-pt,"Accompany back",Avançar
en-gb,pt-pt,"Accompany back",Continuar
en-gb,pt-pt,"Accompany back",Prosseguir
en-gb,pt-pt,"Accompany back",Renovar
en-gb,pt-pt,"Accompanying drawing",Anexo
en-gb,pt-pt,"According as","Abaixo de"
en-gb,pt-pt,"According as",Após
en-gb,pt-pt,"According as",Atrás
en-gb,pt-pt,"According as",Conforme
en-gb,pt-pt,"According as",Depois
en-gb,pt-pt,"According as",Logo
